,curr_heading,track_error_deg,curr_alt_ft,altitude_error_ft,new_episode,action,altitude_out_of_bounds,altitude_reward,heading_reward,reward,heading_target,altitude_target,remaining fuel pounds,on_target
728,270.8303386222612,-0.8303386222611948,2973.5507163889706,-26.449283611029387,0,5,0,0.43656157563303943,0.4834036544990714,0.9199652301321108,270,3000,197.63341336626976,1.0
729,270.90417466056596,-0.9041746605659569,2973.927305713296,-26.072694286704063,0,3,0,0.4374648225307609,0.48192786092609685,0.9193926834568578,270,3000,197.63017818423202,
730,270.8335361658634,-0.8335361658633929,2974.1331731155515,-25.86682688444853,0,5,0,0.4379585940755661,0.4833397437800544,0.9212983378556205,270,3000,197.62694329355918,
731,270.40975340056184,-0.40975340056183995,2974.450475163758,-25.5495248362422,0,2,0,0.43871964085031606,0.4918100774508289,0.930529718301145,270,3000,197.62370820249612,
732,270.3859671749936,-0.38596717499359556,2974.589364312589,-25.41063568741083,0,5,0,0.4390527655161143,0.4922855032676102,0.9313382687837245,270,3000,197.6204733704987,
733,270.39887836112115,-0.39887836112114883,2974.832726120949,-25.16727387905121,0,2,0,0.4396364671354275,0.4920274416767666,0.9316639088121941,270,3000,197.61723829809472,
734,270.76225166792545,-0.7622516679254545,2974.903732251376,-25.096267748624086,0,5,0,0.43980677484965275,0.4847645385865593,0.9245713134362121,270,3000,197.6140034551846,
735,270.84037241262007,-0.84037241262007,2975.083484224975,-24.91651577502489,0,3,0,0.4402379087188979,0.4832031046908181,0.923441013409716,270,3000,197.6107683322177,
736,270.799530596129,-0.7995305961289887,2975.0905846618116,-24.90941533818841,0,5,0,0.44025493906769103,0.48401942815115007,0.9242743672188412,270,3000,197.6075333944328,
737,270.42142312607723,-0.4214231260772294,2975.209129869938,-24.790870130062103,0,2,0,0.4405392689319846,0.491576829482636,0.9321160984146206,270,3000,197.60429814534493,
738,270.4406441858687,-0.4406441858686776,2975.1510500647128,-24.848949935287237,0,5,0,0.4403999649196262,0.4911926496545027,0.9315926145741289,270,3000,197.60106304965893,
739,270.4837830302136,-0.48378303021360125,2975.200987547636,-24.799012452363968,0,2,0,0.4405197396280867,0.49033041448192993,0.9308501541100167,270,3000,197.59782761118052,
740,270.85677340658015,-0.856773406580146,2975.0795004554093,-24.92049954459071,0,5,0,0.4402283536750633,0.4828752907664473,0.9231036444415106,270,3000,197.59459230048992,
741,270.923580925966,-0.9235809259660073,2975.0702186636627,-24.929781336337328,0,3,0,0.4402060913615593,0.48153997931150344,0.9217460706730627,270,3000,197.59135661311595,
742,270.8574384571409,-0.8574384571409155,2974.8918118290603,-25.108188170939684,0,5,0,0.439778183798923,0.482861998106578,0.922640181905501,270,3000,197.58812102658686,
743,270.4476695772407,-0.44766957724067424,2974.8301894254982,-25.169810574501753,0,2,0,0.43963038288888046,0.49105223004813603,0.9306826129370165,270,3000,197.58488504958507,
744,270.4403282313255,-0.440328231325509,2974.5943025127053,-25.405697487294674,0,5,0,0.43906460975504297,0.49119896477777925,0.9302635745328223,270,3000,197.58164914962393,
745,270.46731642043363,-0.4673164204336331,2974.471191249788,-25.528808750212193,0,2,0,0.4387693282398168,0.4906595398987305,0.9294288681385473,270,3000,197.57841283191183,
746,270.83626341062194,-0.8362634106219389,2974.1802544742823,-25.819745525717735,0,5,0,0.4380715183898448,0.48328523313215127,0.921356751521996,270,3000,197.5751765728889,
747,270.90964019657537,-0.9096401965753671,2974.007354196161,-25.99264580383897,0,3,0,0.4376568182649595,0.4818186188391602,0.9194754371041197,270,3000,197.57193986718747,
748,270.855268508947,-0.855268508947006,2973.6681014448404,-26.33189855515957,0,5,0,0.4368431228801454,0.48290536982141785,0.9197484927015632,270,3000,197.56870319234477,
749,270.4586996632761,-0.4586996632760929,2973.451947361231,-26.54805263876915,0,2,0,0.43632467880104153,0.49083176683729524,0.9271564456383368,270,3000,197.56546605664062,
750,270.4627328682999,-0.462732868299895,2973.0655637197196,-26.93443628028035,0,5,0,0.4353979403010838,0.49075115338363134,0.9261490936847152,270,3000,197.56222893278343,
751,270.4957091058261,-0.4957091058261085,2972.799246650189,-27.20075334981084,0,2,0,0.43475918064613445,0.49009204273090107,0.9248512233770355,270,3000,197.55899132670692,
752,270.8638233075514,-0.8638233075513995,2972.368898782879,-27.631101217120886,0,5,0,0.43372699425374206,0.482734381275874,0.916461375529616,270,3000,197.55575371918576,
753,270.92906221945816,-0.9290622194581601,2972.0641470625997,-27.93585293740034,0,3,0,0.4329960493539874,0.48143042227278576,0.9144264716267732,270,3000,197.5525156074688,
754,270.86265644527583,-0.8626564452758316,2971.5979028753936,-28.40209712460637,0,5,0,0.43187776588583804,0.48275770386855854,0.9146354697543966,270,3000,197.5492774777646,
755,270.4529680052991,-0.4529680052991125,2971.2631095312536,-28.736890468746424,0,2,0,0.4310747663583979,0.4909463280217674,0.9220210943801653,270,3000,197.54603884055462,
756,270.4490094037364,-0.4490094037363974,2970.7627268843353,-29.23727311566472,0,5,0,0.4298746020300215,0.49102545034303957,0.920900052373061,270,3000,197.54280017464492,
757,270.4791972513865,-0.4791972513864948,2970.3908904865384,-29.60910951346159,0,2,0,0.42898275499380606,0.4904220724727364,0.9194048274665425,270,3000,197.53956098790968,
758,270.8489604650623,-0.848960465062305,2969.860201071948,-30.139798928052187,0,5,0,0.42770990009214005,0.4830314514861012,0.9107413515782412,270,3000,197.53632176799738,
759,270.91747748900326,-0.9174774890032609,2969.463911563158,-30.536088436841965,0,3,0,0.4267594024378181,0.4816619714070909,0.908421373844909,270,3000,197.53308201247606,
760,270.8540610164393,-0.8540610164392888,2968.9110388308764,-31.08896116912365,0,5,0,0.42543334100162933,0.48292950450853295,0.9083628455101622,270,3000,197.52984221253527,
761,270.44566242557664,-0.4456624255766428,2968.4987410269678,-31.501258973032236,0,2,0,0.42444444756184574,0.49109234787668926,0.915536795438535,270,3000,197.5266018793537,
762,270.44360616475916,-0.44360616475916004,2967.9260551296175,-32.07394487038255,0,5,0,0.4230708643858565,0.4911334472716254,0.9142043116574818,270,3000,197.52336149780862,
763,270.4742952675252,-0.4742952675251786,2967.4910921119153,-32.50890788808465,0,2,0,0.4220276085870713,0.4905200505934952,0.9125476591805665,270,3000,197.52012057625598,
764,270.8429742067241,-0.8429742067240795,2966.902372341603,-33.09762765839696,0,5,0,0.4206155682773398,0.48315110148066404,0.9037666697580038,270,3000,197.51687960829955,
765,270.907308740721,-0.907308740721021,2966.4572347924113,-33.54276520758867,0,3,0,0.4195479089349326,0.48186521867908266,0.9014131276140153,270,3000,197.51363809277674,
766,270.8382427590172,-0.8382427590171915,2965.860874954611,-34.13912504538894,0,5,0,0.4181175439760114,0.48324567101983507,0.9013632149958465,270,3000,197.51039652813355,
767,270.4235128573723,-0.4235128573723159,2965.414409212768,-34.58559078723192,0,2,0,0.4170466989726884,0.4915350610984522,0.9085817600711406,270,3000,197.50715442659137,
768,270.41913956493255,-0.41913956493255,2964.812774512917,-35.1872254870832,0,5,0,0.4156036822935092,0.4916224720298013,0.9072261543233104,270,3000,197.50391227952477,
769,270.45012637885645,-0.4501263788564529,2964.358074259013,-35.64192574098706,0,2,0,0.4145130868697871,0.4910031248670092,0.9055162117367963,270,3000,197.5006695965808,
770,270.82086796791174,-0.8208679679117381,2963.754924084991,-36.24507591500878,0,5,0,0.41306643533625964,0.48359294865869434,0.8966593839949539,270,3000,197.49742687781904,
771,270.8863241546533,-0.8863241546533231,2963.304382234812,-36.69561776518822,0,3,0,0.41198581381519744,0.48228464688732997,0.8942704607025274,270,3000,197.4941836224294,
772,270.81705849196885,-0.8170584919688508,2962.7076875157654,-37.29231248423457,0,5,0,0.4105546456459166,0.4836690903402091,0.8942237359861257,270,3000,197.49094033459815,
773,270.4002373542273,-0.40023735422727214,2962.269810270518,-37.730189729481936,0,2,0,0.40965785991211306,0.4920002788801461,0.9016581387922591,270,3000,197.4876965270807,
774,270.3954717343056,-0.3954717343056018,2961.6816819943488,-38.318318005651236,0,5,0,0.40863932381445134,0.49209553143449636,0.9007348552489477,270,3000,197.48445269680198,
775,270.4262294935329,-0.42622949353290096,2961.2489929795265,-38.75100702047348,0,2,0,0.4078899815391086,0.49148076248929123,0.8993707440283998,270,3000,197.48120835365785,
776,270.7968327583021,-0.7968327583021164,2960.6725803539157,-39.32741964608431,0,5,0,0.4068917349148235,0.48407335102969606,0.8909650859445195,270,3000,197.47796400309284,
777,270.6403804136191,-0.6403804136190843,2960.279326405376,-39.720673594623804,0,5,0,0.4062106873298572,0.4872004332792476,0.8934111206091049,270,3000,197.47471894662445,
778,270.176633972551,-0.1766339725509738,2961.3393477648497,-38.66065223515034,0,2,0,0.4080464603451397,0.49646953862308085,0.9045159989682205,270,3000,197.47147377102897,
779,270.3241974074674,-0.324197407467409,2962.4091667719185,-37.590833228081465,0,5,0,0.40989920118555895,0.4935201229467297,0.9034193241322886,270,3000,197.46822927818724,
780,270.5071940716342,-0.5071940716342169,2963.4752331636846,-36.52476683631539,0,2,0,0.41239559859004127,0.4898624876367412,0.9022580862267824,270,3000,197.4649848895313,
781,270.9694843136855,-0.9694843136854843,2964.35095506534,-35.649044934660196,0,5,0,0.41449601153285054,0.48062248798708346,0.8951184995199339,270,3000,197.46174109014922,
782,271.0714233693342,-1.071423369334184,2965.389400307089,-34.61059969291091,0,3,0,0.4169867152848597,0.47858498696975504,0.8955717022546148,270,3000,197.4584974322206,
783,270.97844347646605,-0.9784434764660546,2966.289125442505,-33.71087455749512,0,5,0,0.4191446998183359,0.4804434172358031,0.899588117054139,270,3000,197.45525446449895,
784,270.49081079561626,-0.4908107956162553,2967.3371780514717,-32.66282194852829,0,2,0,0.42165844677437125,0.49018994742476196,0.9118483941991332,270,3000,197.45201171782244,
785,270.3939853515574,-0.3939853515573759,2968.223436973989,-31.77656302601099,0,5,0,0.4237841326890632,0.4921252404242685,0.9159093731133316,270,3000,197.4487696714489,
786,270.3398417312701,-0.33984173127009853,2969.240887656808,-30.7591123431921,0,2,0,0.42622448113624006,0.4932074329236512,0.9194319140598912,270,3000,197.44552781836978,
787,270.65459290687346,-0.6545929068734608,2970.101219367236,-29.8987806327641,0,5,0,0.42828798081151015,0.48691636188697995,0.9152043426984902,270,3000,197.44228664669143,
788,270.70851607933815,-0.7085160793381533,2971.093223441392,-28.906776558607817,0,3,0,0.43066729574327023,0.48583857557578436,0.9165058713190546,270,3000,197.43904564368088,
789,270.66184707136296,-0.6618470713629563,2971.9235465042293,-28.076453495770693,0,5,0,0.4326588198842103,0.4867713696910729,0.9194301895752832,270,3000,197.43580527913593,
790,270.29570870412107,-0.2957087041210684,2972.8834316544235,-27.116568345576525,0,2,0,0.43496109779831493,0.49408953926789484,0.9290506370662097,270,3000,197.4325650482906,
791,270.33486800694766,-0.3348680069476586,2973.6776522919536,-26.322347708046436,0,5,0,0.43686603052109085,0.49330684495275423,0.9301728754738451,270,3000,197.42932542835436,
792,270.3991040224008,-0.3991040224008202,2974.5952052176,-25.40479478240013,0,2,0,0.4390667748865082,0.4920229312849057,0.9310897061714138,270,3000,197.4260859225907,
793,270.7796142320535,-0.7796142320535182,2975.348498441279,-24.651501558721066,0,5,0,0.4408735434893667,0.4844175053337081,0.9252910488230748,270,3000,197.42284700617216,
794,270.8396406062748,-0.839640606274827,2976.2233257181942,-23.776674281805754,0,3,0,0.4429718106809061,0.4832177316280939,0.926189542309,270,3000,197.41960817312207,
795,270.74955670623086,-0.7495567062308623,2976.9348714090884,-23.065128590911627,0,5,0,0.4446784481142392,0.4850182784039735,0.9296967265182127,270,3000,197.41636990996304,
796,270.30791833506606,-0.3079183350660628,2977.7699151709676,-22.23008482903242,0,2,0,0.44668129481928126,0.49384549997095095,0.9405267947902323,270,3000,197.4131317239159,
797,270.2655387069215,-0.26553870692151804,2978.43279947713,-21.567200522869825,0,5,0,0.4482712182568676,0.4946925603533434,0.942963778610211,270,3000,197.4098940787657,
798,270.26478624546826,-0.26478624546825813,2979.2081043459475,-20.791895654052496,0,2,0,0.4501307816388147,0.4947076001334038,0.9448383817722186,270,3000,197.40665647175368,
799,270.6116067270082,-0.6116067270082226,2979.8148342370987,-20.185165762901306,0,5,0,0.45158601909919405,0.48777554568703707,0.9393615647862311,270,3000,197.40341937530818,
800,270.67626267675416,-0.6762626767541633,2980.534718964249,-19.465281035751104,0,3,0,0.4533126576534876,0.48648323860664117,0.9397958962601287,270,3000,197.400182277859,
801,270.61725901724606,-0.6172590172460559,2981.0843640826643,-18.91563591733575,0,5,0,0.4546309776800732,0.48766257086069065,0.9422935485407639,270,3000,197.3969456472779,
802,270.2239605624802,-0.22396056248021523,2981.748804297298,-18.251195702701807,0,2,0,0.4562246329533995,0.49552360112627075,0.9517482340796702,270,3000,197.3937089853303,
803,270.2245833536683,-0.22458335366832216,2982.2379350066185,-17.7620649933815,0,5,0,0.4573978095870319,0.49551115312318417,0.9529089627102161,270,3000,197.3904727550005,
804,270.25323862652596,-0.2532386265259561,2982.8344643488526,-17.165535651147366,0,2,0,0.4588285811011688,0.4949384075034832,0.953766988604652,270,3000,197.3872364559863,
805,270.608091403092,-0.6080914030919757,2983.258450523019,-16.741549476981163,0,5,0,0.4598455090164212,0.4878458080218215,0.9476913170382426,270,3000,197.38400055553177,
806,270.6616681005165,-0.6616681005165219,2983.7907005660236,-16.209299433976412,0,3,0,0.4611221070745776,0.4867749468605822,0.9478970539351599,270,3000,197.38076454673796,
807,270.57873891592897,-0.578738915928966,2984.1514534689486,-15.848546531051397,0,5,0,0.46198737042476634,0.488432489172389,0.9504198595971554,270,3000,197.37752890394944,
808,270.15672197387426,-0.15672197387425513,2984.6241508722305,-15.37584912776947,0,2,0,0.46312113188717713,0.49686752855248195,0.959988660439659,270,3000,197.37429313346394,
809,270.1312179935797,-0.1312179935796962,2984.9193126298487,-15.080687370151281,0,5,0,0.46382907532761397,0.4973772878931529,0.9612063632207668,270,3000,197.37105769570223,
810,270.1433471148686,-0.14334711486861806,2985.3187628760934,-14.681237123906612,0,2,0,0.46478715398892745,0.4971348577783335,0.9619220117672609,270,3000,197.36782209112647,
811,270.49285611871767,-0.4928561187176683,2985.544738613069,-14.455261386930943,0,5,0,0.4653291552359072,0.49014906664679736,0.9554782218827045,270,3000,197.36458678746834,
812,270.5531159488244,-0.553115948824427,2985.877251844853,-14.122748155146837,0,3,0,0.4661266859295837,0.48894462675508726,0.9550713126846709,270,3000,197.36135127660458,
813,270.48279465069413,-0.48279465069413163,2986.0367565341294,-13.963243465870619,0,5,0,0.46650925682698996,0.4903501696607827,0.9568594264877727,270,3000,197.35811602792174,
814,270.07613102925694,-0.07613102925694193,2986.307323716581,-13.692676283419132,0,2,0,0.4671582103484748,0.49847833542723974,0.9656365457757146,270,3000,197.35488054702435,
815,270.06197669348563,-0.06197669348563295,2986.4003736265004,-13.599626373499632,0,5,0,0.4673813899158155,0.4987612444001561,0.9661426343159716,270,3000,197.35164529487167,
816,270.0795227856596,-0.07952278565960569,2986.598257623613,-13.40174237638712,0,2,0,0.4678560133184327,0.49841054289103265,0.9662665562094653,270,3000,197.34840977232236,
817,270.4269358561799,-0.4269358561799095,2986.6226506605744,-13.377349339425564,0,5,0,0.46791451984938925,0.49146664410647195,0.9593811639558611,270,3000,197.34517444708095,
818,270.479150528287,-0.47915052828699345,2986.754855811596,-13.245144188404083,0,3,0,0.46823161299252836,0.49042300634800295,0.9586546193405313,270,3000,197.34193881357666,
819,270.3975346163478,-0.39753461634779796,2986.7153900787234,-13.28460992127657,0,5,0,0.4681369547043593,0.4920542996982118,0.960191254402571,270,3000,197.33870334587638,
820,269.9796052143975,0.020394785602491083,2986.7895522005856,-13.210447799414396,0,2,0,0.4683148320422803,0.499592360394661,0.9679071924369413,270,3000,197.33546755175195,
821,269.9574334738323,0.042566526167718166,2986.6876524314284,-13.312347568571568,0,5,0,0.4680704261485798,0.4991492040041087,0.9672196301526885,270,3000,197.33223189469635,
822,269.9716257927635,0.028374207236481652,2986.6938126794994,-13.306187320500612,0,2,0,0.4680852014611017,0.4994328721632516,0.9675180736243534,270,3000,197.32899587745487,
823,270.31944943308315,-0.3194494330831503,2986.528722845018,-13.47127715498209,0,5,0,0.46768923463143147,0.493615022811915,0.9613042574433465,270,3000,197.32575997142902,
